LocationID; CalculationTypeID; TimeIntegrationSchemeID
201422; 5; 1
201422; 6; 1
201422; 7; 1
201422; 8; 1
201422; 9; 1
201423; 0; 1
201423; 1; 1
201423; 2; 1
201423; 3; 1
201423; 4; 1
201423; 5; 1
201423; 6; 1
201423; 7; 1
201423; 8; 1
201423; 9; 1
201424; 0; 1
201424; 1; 1
201424; 2; 1
201424; 3; 1
201424; 4; 1
201424; 5; 1
201424; 6; 1
201424; 7; 1
201424; 8; 1
201424; 9; 1
201425; 0; 1
201425; 1; 1
201425; 2; 1
201425; 3; 1
201425; 4; 1
201425; 5; 1
201425; 6; 1
201425; 7; 1
201425; 8; 1
201425; 9; 1
201426; 0; 1
201426; 1; 1
201426; 2; 1
201426; 3; 1
201426; 4; 1
201426; 5; 1
201426; 6; 1
201426; 7; 1
201426; 8; 1
201426; 9; 1
201428; 0; 1
201428; 1; 1
201428; 2; 1
201428; 3; 1
201428; 4; 1
201428; 5; 1
201428; 6; 1
201428; 7; 1
201428; 8; 1
201428; 9; 1
201429; 0; 1
201429; 1; 1
201429; 2; 1
201429; 3; 1
201429; 4; 1
201429; 5; 1
201429; 6; 1
201429; 7; 1
201429; 8; 1
201429; 9; 1
201430; 0; 1
201430; 1; 1
201430; 2; 1
201430; 3; 1
201430; 4; 1
201430; 5; 1
201430; 6; 1
201430; 7; 1
201430; 8; 1
201430; 9; 1
201431; 0; 1
201431; 1; 1
201431; 2; 1
201431; 3; 1
201431; 4; 1
201431; 5; 1
201431; 6; 1
201431; 7; 1
201431; 8; 1
201431; 9; 1
201432; 0; 1
201432; 1; 1
201432; 2; 1
201432; 3; 1
201432; 4; 1
201432; 5; 1
201432; 6; 1
201432; 7; 1
201432; 8; 1
201432; 9; 1
201433; 0; 1
201433; 1; 1
201433; 2; 1
201433; 3; 1
201433; 4; 1
201433; 5; 1
201433; 6; 1
201433; 7; 1
201433; 8; 1
201433; 9; 1
201434; 0; 1
201434; 1; 1
201434; 2; 1
201434; 3; 1
201434; 4; 1
201434; 5; 1
201434; 6; 1
201434; 7; 1
201434; 8; 1
201434; 9; 1
201435; 0; 1
201435; 1; 1
201435; 2; 1
201435; 3; 1
201435; 4; 1
201435; 5; 1
201435; 6; 1
201435; 7; 1
201435; 8; 1
201435; 9; 1
201436; 0; 1
201436; 1; 1
201436; 2; 1
201436; 3; 1
201436; 4; 1
201436; 5; 1
201436; 6; 1
201436; 7; 1
201436; 8; 1
201436; 9; 1
201437; 0; 1
201437; 1; 1
201437; 2; 1
201437; 3; 1
201437; 4; 1
201437; 5; 1
201437; 6; 1
201437; 7; 1
201437; 8; 1
201437; 9; 1
201438; 0; 1
201438; 1; 1
201438; 2; 1
201438; 3; 1
201438; 4; 1
201438; 5; 1
201438; 6; 1
201438; 7; 1
201438; 8; 1
201438; 9; 1
201439; 0; 1
201439; 1; 1
201439; 2; 1
201439; 3; 1
201439; 4; 1
201439; 5; 1
201439; 6; 1
201439; 7; 1
201439; 8; 1
201439; 9; 1
201440; 0; 1
201440; 1; 1
201440; 2; 1
201440; 3; 1
201440; 4; 1
201440; 5; 1
201440; 6; 1
201440; 7; 1
201440; 8; 1
201440; 9; 1
201441; 0; 1
201441; 1; 1
201441; 2; 1
201441; 3; 1
201441; 4; 1
201441; 5; 1
201441; 6; 1
201441; 7; 1
201441; 8; 1
201441; 9; 1
201442; 0; 1
201442; 1; 1
201442; 2; 1
201442; 3; 1
201442; 4; 1
201442; 5; 1
201442; 6; 1
201442; 7; 1
201442; 8; 1
201442; 9; 1
201443; 0; 1
201443; 1; 1
201443; 2; 1
201443; 3; 1
201443; 4; 1
201443; 5; 1
201443; 6; 1
201443; 7; 1
201443; 8; 1
201443; 9; 1
201444; 0; 1
201444; 1; 1
201444; 2; 1
201444; 3; 1
201444; 4; 1
201444; 5; 1
201444; 6; 1
201444; 7; 1
201444; 8; 1
201444; 9; 1
201445; 0; 1
201445; 1; 1
201445; 2; 1
201445; 3; 1
201445; 4; 1
201445; 5; 1
201445; 6; 1
201445; 7; 1
201445; 8; 1
201445; 9; 1
201446; 0; 1
201446; 1; 1
201446; 2; 1
201446; 3; 1
201446; 4; 1
201446; 5; 1
201446; 6; 1
201446; 7; 1
201446; 8; 1
201446; 9; 1
201447; 0; 1
201447; 1; 1
201447; 2; 1
201447; 3; 1
201447; 4; 1
201447; 5; 1
201447; 6; 1
201447; 7; 1
201447; 8; 1
201447; 9; 1
201448; 0; 1
201448; 1; 1
201448; 2; 1
201448; 3; 1
201448; 4; 1
201448; 5; 1
201448; 6; 1
201448; 7; 1
201448; 8; 1
201448; 9; 1
201449; 0; 1
201449; 1; 1
201449; 2; 1
201449; 3; 1
201449; 4; 1
201449; 5; 1
201449; 6; 1
201449; 7; 1
201449; 8; 1
201449; 9; 1
201450; 0; 1
201450; 1; 1
201450; 2; 1
201450; 3; 1
201450; 4; 1
201450; 5; 1
201450; 6; 1
201450; 7; 1
201450; 8; 1
201450; 9; 1
201451; 0; 1
201451; 1; 1
201451; 2; 1
201451; 3; 1
201451; 4; 1
201451; 5; 1
201451; 6; 1
201451; 7; 1
201451; 8; 1
201451; 9; 1
201452; 0; 1
201452; 1; 1
201452; 2; 1
201452; 3; 1
201452; 4; 1
201452; 5; 1
201452; 6; 1
201452; 7; 1
201452; 8; 1
201452; 9; 1
201453; 0; 1
201453; 1; 1
201453; 2; 1
201453; 3; 1
201453; 4; 1
201453; 5; 1
201453; 6; 1
201453; 7; 1
201453; 8; 1
201453; 9; 1
201454; 0; 1
201454; 1; 1
201454; 2; 1
201454; 3; 1
201454; 4; 1
201454; 5; 1
201454; 6; 1
201454; 7; 1
201454; 8; 1
201454; 9; 1
201455; 0; 1
201455; 1; 1
201455; 2; 1
201455; 3; 1
201455; 4; 1
201455; 5; 1
201455; 6; 1
201455; 7; 1
201455; 8; 1
201455; 9; 1
201456; 0; 1
201456; 1; 1
201456; 2; 1
201456; 3; 1
201456; 4; 1
201456; 5; 1
201456; 6; 1
201456; 7; 1
201456; 8; 1
201456; 9; 1
201457; 0; 1
201457; 1; 1
201457; 2; 1
201457; 3; 1
201457; 4; 1
201457; 5; 1
201457; 6; 1
201457; 7; 1
201457; 8; 1
201457; 9; 1
201458; 0; 1
201458; 1; 1
201458; 2; 1
201458; 3; 1
201458; 4; 1
201458; 5; 1
201458; 6; 1
201458; 7; 1
201458; 8; 1
201458; 9; 1
201459; 0; 1
201459; 1; 1
201459; 2; 1
201459; 3; 1
201459; 4; 1
201459; 5; 1
201459; 6; 1
201459; 7; 1
201459; 8; 1
201459; 9; 1
201460; 0; 1
201460; 1; 1
201460; 2; 1
201460; 3; 1
201460; 4; 1
201460; 5; 1
201460; 6; 1
201460; 7; 1
201460; 8; 1
201460; 9; 1
201461; 0; 1
201461; 1; 1
201461; 2; 1
201461; 3; 1
201461; 4; 1
201461; 5; 1
201461; 6; 1
201461; 7; 1
201461; 8; 1
201461; 9; 1
201462; 0; 1
201462; 1; 1
201462; 2; 1
201462; 3; 1
201462; 4; 1
201462; 5; 1
201462; 6; 1
201462; 7; 1
201462; 8; 1
201462; 9; 1
201463; 0; 1
201463; 1; 1
201463; 2; 1
201463; 3; 1
201463; 4; 1
201463; 5; 1
201463; 6; 1
201463; 7; 1
201463; 8; 1
201463; 9; 1
201464; 0; 1
201464; 1; 1
201464; 2; 1
201464; 3; 1
201464; 4; 1
201464; 5; 1
201464; 6; 1
201464; 7; 1
201464; 8; 1
201464; 9; 1
201465; 0; 1
201465; 1; 1
201465; 2; 1
201465; 3; 1
201465; 4; 1
201465; 5; 1
201465; 6; 1
201465; 7; 1
201465; 8; 1
201465; 9; 1
201466; 0; 1
201466; 1; 1
201466; 2; 1
201466; 3; 1
201466; 4; 1
201466; 5; 1
201466; 6; 1
201466; 7; 1
201466; 8; 1
201466; 9; 1
201467; 0; 1
201467; 1; 1
201467; 2; 1
201467; 3; 1
201467; 4; 1
201467; 5; 1
201467; 6; 1
201467; 7; 1
201467; 8; 1
201467; 9; 1
201468; 0; 1
201468; 1; 1
201468; 2; 1
201468; 3; 1
201468; 4; 1
201468; 5; 1
201468; 6; 1
201468; 7; 1
201468; 8; 1
201468; 9; 1
201469; 0; 1
201469; 1; 1
201469; 2; 1
201469; 3; 1
201469; 4; 1
201469; 5; 1
201469; 6; 1
201469; 7; 1
201469; 8; 1
201469; 9; 1
201470; 0; 1
201470; 1; 1
201470; 2; 1
201470; 3; 1
201470; 4; 1
201470; 5; 1
201470; 6; 1
201470; 7; 1
201470; 8; 1
201470; 9; 1
201471; 0; 1
201471; 1; 1
201471; 2; 1
201471; 3; 1
201471; 4; 1
201471; 5; 1
201471; 6; 1
201471; 7; 1
201471; 8; 1
201471; 9; 1
201472; 0; 1
201472; 1; 1
201472; 2; 1
201472; 3; 1
201472; 4; 1
201472; 5; 1
201472; 6; 1
201472; 7; 1
201472; 8; 1
201472; 9; 1
201473; 0; 1
201473; 1; 1
201473; 2; 1
201473; 3; 1
201473; 4; 1
201473; 5; 1
201473; 6; 1
201473; 7; 1
201473; 8; 1
201473; 9; 1
201474; 0; 1
201474; 1; 1
201474; 2; 1
201474; 3; 1
201474; 4; 1
201474; 5; 1
201474; 6; 1
201474; 7; 1
201474; 8; 1
201474; 9; 1
201475; 0; 1
201475; 1; 1
201475; 2; 1
201475; 3; 1
201475; 4; 1
201475; 5; 1
201475; 6; 1
201475; 7; 1
201475; 8; 1
201475; 9; 1
201476; 0; 1
201476; 1; 1
201476; 2; 1
201476; 3; 1
201476; 4; 1
201476; 5; 1
201476; 6; 1
201476; 7; 1
201476; 8; 1
201476; 9; 1
201477; 0; 1
201477; 1; 1
201477; 2; 1
201477; 3; 1
201477; 4; 1
201477; 5; 1
201477; 6; 1
201477; 7; 1
201477; 8; 1
201477; 9; 1
201478; 0; 1
201478; 1; 1
201478; 2; 1
201478; 3; 1
201478; 4; 1
201478; 5; 1
201478; 6; 1
201478; 7; 1
201478; 8; 1
201478; 9; 1
201479; 0; 1
201479; 1; 1
201479; 2; 1
201479; 3; 1
201479; 4; 1
201479; 5; 1
201479; 6; 1
201479; 7; 1
201479; 8; 1
201479; 9; 1
201480; 0; 1
201480; 1; 1
201480; 2; 1
201480; 3; 1
201480; 4; 1
201480; 5; 1
201480; 6; 1
201480; 7; 1
201480; 8; 1
201480; 9; 1
201481; 0; 1
201481; 1; 1
201481; 2; 1
201481; 3; 1
201481; 4; 1
201481; 5; 1
201481; 6; 1
201481; 7; 1
201481; 8; 1
201481; 9; 1
201482; 0; 1
201482; 1; 1
201482; 2; 1
201482; 3; 1
201482; 4; 1
201482; 5; 1
201482; 6; 1
201482; 7; 1
201482; 8; 1
201482; 9; 1
201483; 0; 1
201483; 1; 1
201483; 2; 1
201483; 3; 1
201483; 4; 1
201483; 5; 1
201483; 6; 1
201483; 7; 1
201483; 8; 1
201483; 9; 1
201484; 0; 1
201484; 1; 1
201484; 2; 1
201484; 3; 1
201484; 4; 1
201484; 5; 1
201484; 6; 1
201484; 7; 1
201484; 8; 1
201484; 9; 1
201485; 0; 1
201485; 1; 1
201485; 2; 1
201485; 3; 1
201485; 4; 1
201485; 5; 1
201485; 6; 1
201485; 7; 1
201485; 8; 1
201485; 9; 1
201486; 0; 1
201486; 1; 1
201486; 2; 1
201486; 3; 1
201486; 4; 1
201486; 5; 1
201486; 6; 1
201486; 7; 1
201486; 8; 1
201486; 9; 1
201487; 0; 1
201487; 1; 1
201487; 2; 1
201487; 3; 1
201487; 4; 1
201487; 5; 1
201487; 6; 1
201487; 7; 1
201487; 8; 1
201487; 9; 1
201488; 0; 1
201488; 1; 1
201488; 2; 1
201488; 3; 1
201488; 4; 1
201488; 5; 1
201488; 6; 1
201488; 7; 1
201488; 8; 1
201488; 9; 1
201489; 0; 1
201489; 1; 1
201489; 2; 1
201489; 3; 1
201489; 4; 1
201489; 5; 1
201489; 6; 1
201489; 7; 1
201489; 8; 1
201489; 9; 1
201490; 0; 1
201490; 1; 1
201490; 2; 1
201490; 3; 1
201490; 4; 1
201490; 5; 1
201490; 6; 1
201490; 7; 1
201490; 8; 1
201490; 9; 1
201491; 0; 1
201491; 1; 1
201491; 2; 1
201491; 3; 1
201491; 4; 1
201491; 5; 1
201491; 6; 1
201491; 7; 1
201491; 8; 1
201491; 9; 1
201492; 0; 1
201492; 1; 1
201492; 2; 1
201492; 3; 1
201492; 4; 1
201492; 5; 1
201492; 6; 1
201492; 7; 1
201492; 8; 1
201492; 9; 1
201493; 0; 1
201493; 1; 1
201493; 2; 1
201493; 3; 1
201493; 4; 1
201493; 5; 1
201493; 6; 1
201493; 7; 1
201493; 8; 1
201493; 9; 1
201494; 0; 1
201494; 1; 1
201494; 2; 1
201494; 3; 1
201494; 4; 1
201494; 5; 1
201494; 6; 1
201494; 7; 1
201494; 8; 1
201494; 9; 1
201495; 0; 1
201495; 1; 1
201495; 2; 1
201495; 3; 1
201495; 4; 1
201495; 5; 1
201495; 6; 1
201495; 7; 1
201495; 8; 1
201495; 9; 1
201496; 0; 1
201496; 1; 1
201496; 2; 1
201496; 3; 1
201496; 4; 1
201496; 5; 1
201496; 6; 1
201496; 7; 1
201496; 8; 1
201496; 9; 1
201497; 0; 1
201497; 1; 1
201497; 2; 1
201497; 3; 1
201497; 4; 1
201497; 5; 1
201497; 6; 1
201497; 7; 1
201497; 8; 1
201497; 9; 1
201498; 0; 1
201498; 1; 1
201498; 2; 1
201498; 3; 1
201498; 4; 1
201498; 5; 1
201498; 6; 1
201498; 7; 1
201498; 8; 1
201498; 9; 1
201499; 0; 1
201499; 1; 1
201499; 2; 1
201499; 3; 1
201499; 4; 1
201499; 5; 1
201499; 6; 1
201499; 7; 1
201499; 8; 1
201499; 9; 1
201500; 0; 1
201500; 1; 1
201500; 2; 1
201500; 3; 1
201500; 4; 1
201500; 5; 1
201500; 6; 1
201500; 7; 1
201500; 8; 1
201500; 9; 1
201501; 0; 1
201501; 1; 1
201501; 2; 1
201501; 3; 1
201501; 4; 1
201501; 5; 1
201501; 6; 1
201501; 7; 1
201501; 8; 1
201501; 9; 1
201502; 0; 1
201502; 1; 1
201502; 2; 1
201502; 3; 1
201502; 4; 1
201502; 5; 1
201502; 6; 1
201502; 7; 1
201502; 8; 1
201502; 9; 1
201503; 0; 1
201503; 1; 1
201503; 2; 1
201503; 3; 1
201503; 4; 1
201503; 5; 1
201503; 6; 1
201503; 7; 1
201503; 8; 1
201503; 9; 1
201504; 0; 1
201504; 1; 1
201504; 2; 1
201504; 3; 1
201504; 4; 1
201504; 5; 1
201504; 6; 1
201504; 7; 1
201504; 8; 1
201504; 9; 1
201505; 0; 1
201505; 1; 1
201505; 2; 1
201505; 3; 1
201505; 4; 1
201505; 5; 1
201505; 6; 1
201505; 7; 1
201505; 8; 1
201505; 9; 1
201506; 0; 1
201506; 1; 1
201506; 2; 1
201506; 3; 1
201506; 4; 1
201506; 5; 1
201506; 6; 1
201506; 7; 1
201506; 8; 1
201506; 9; 1
201507; 0; 1
201507; 1; 1
201507; 2; 1
201507; 3; 1
201507; 4; 1
201507; 5; 1
201507; 6; 1
201507; 7; 1
201507; 8; 1
201507; 9; 1
201508; 0; 1
201508; 1; 1
201508; 2; 1
201508; 3; 1
201508; 4; 1
201508; 5; 1
201508; 6; 1
201508; 7; 1
201508; 8; 1
201508; 9; 1
201509; 0; 1
201509; 1; 1
201509; 2; 1
201509; 3; 1
201509; 4; 1
201509; 5; 1
201509; 6; 1
201509; 7; 1
201509; 8; 1
201509; 9; 1
201510; 0; 1
201510; 1; 1
201510; 2; 1
201510; 3; 1
201510; 4; 1
201510; 5; 1
201510; 6; 1
201510; 7; 1
201510; 8; 1
201510; 9; 1
201511; 0; 1
201511; 1; 1
201511; 2; 1
201511; 3; 1
201511; 4; 1
201511; 5; 1
201511; 6; 1
201511; 7; 1
201511; 8; 1
201511; 9; 1
201512; 0; 1
201512; 1; 1
201512; 2; 1
201512; 3; 1
201512; 4; 1
201512; 5; 1
201512; 6; 1
201512; 7; 1
201512; 8; 1
201512; 9; 1
201513; 0; 1
201513; 1; 1
201513; 2; 1
201513; 3; 1
201513; 4; 1
201513; 5; 1
201513; 6; 1
201513; 7; 1
201513; 8; 1
201513; 9; 1
201514; 0; 1
201514; 1; 1
201514; 2; 1
201514; 3; 1
201514; 4; 1
201514; 5; 1
201514; 6; 1
201514; 7; 1
201514; 8; 1
201514; 9; 1
201515; 0; 1
201515; 1; 1
201515; 2; 1
201515; 3; 1
201515; 4; 1
201515; 5; 1
201515; 6; 1
201515; 7; 1
201515; 8; 1
201515; 9; 1
201516; 0; 1
201516; 1; 1
201516; 2; 1
201516; 3; 1
201516; 4; 1
201516; 5; 1
201516; 6; 1
201516; 7; 1
201516; 8; 1
201516; 9; 1
201517; 0; 1
201517; 1; 1
201517; 2; 1
201517; 3; 1
201517; 4; 1
201517; 5; 1
201517; 6; 1
201517; 7; 1
201517; 8; 1
201517; 9; 1
201518; 0; 1
201518; 1; 1
201518; 2; 1
201518; 3; 1
201518; 4; 1
201518; 5; 1
201518; 6; 1
201518; 7; 1
201518; 8; 1
201518; 9; 1
201519; 0; 1
201519; 1; 1
201519; 2; 1
201519; 3; 1
201519; 4; 1
201519; 5; 1
201519; 6; 1
201519; 7; 1
201519; 8; 1
201519; 9; 1
201520; 0; 1
201520; 1; 1
201520; 2; 1
201520; 3; 1
201520; 4; 1
201520; 5; 1
201520; 6; 1
201520; 7; 1
201520; 8; 1
201520; 9; 1
201521; 0; 1
201521; 1; 1
201521; 2; 1
201521; 3; 1
201521; 4; 1
201521; 5; 1
201521; 6; 1
201521; 7; 1
201521; 8; 1
201521; 9; 1
201522; 0; 1
201522; 1; 1
201522; 2; 1
201522; 3; 1
201522; 4; 1
201522; 5; 1
201522; 6; 1
201522; 7; 1
201522; 8; 1
201522; 9; 1
201523; 0; 1
201523; 1; 1
201523; 2; 1
201523; 3; 1
201523; 4; 1
201523; 5; 1
201523; 6; 1
201523; 7; 1
201523; 8; 1
201523; 9; 1
201524; 0; 1
201524; 1; 1
201524; 2; 1
201524; 3; 1
201524; 4; 1
201524; 5; 1
201524; 6; 1
201524; 7; 1
201524; 8; 1
201524; 9; 1
201525; 0; 1
201525; 1; 1
201525; 2; 1
201525; 3; 1
201525; 4; 1
201525; 5; 1
201525; 6; 1
201525; 7; 1
201525; 8; 1
201525; 9; 1
201526; 0; 1
201526; 1; 1
201526; 2; 1
201526; 3; 1
201526; 4; 1
201526; 5; 1
201526; 6; 1
201526; 7; 1
201526; 8; 1
201526; 9; 1
201527; 0; 1
201527; 1; 1
201527; 2; 1
201527; 3; 1
201527; 4; 1
201527; 5; 1
201527; 6; 1
201527; 7; 1
201527; 8; 1
201527; 9; 1
201528; 0; 1
201528; 1; 1
201528; 2; 1
201528; 3; 1
201528; 4; 1
201528; 5; 1
201528; 6; 1
201528; 7; 1
201528; 8; 1
201528; 9; 1
201529; 0; 1
201529; 1; 1
201529; 2; 1
201529; 3; 1
201529; 4; 1
201529; 5; 1
201529; 6; 1
201529; 7; 1
201529; 8; 1
201529; 9; 1
201530; 0; 1
201530; 1; 1
201530; 2; 1
201530; 3; 1
201530; 4; 1
201530; 5; 1
201530; 6; 1
201530; 7; 1
201530; 8; 1
201530; 9; 1
201531; 0; 1
201531; 1; 1
201531; 2; 1
201531; 3; 1
201531; 4; 1
201531; 5; 1
201531; 6; 1
201531; 7; 1
201531; 8; 1
201531; 9; 1
201532; 0; 1
201532; 1; 1
201532; 2; 1
201532; 3; 1
201532; 4; 1
201532; 5; 1
201532; 6; 1
201532; 7; 1
201532; 8; 1
201532; 9; 1
201533; 0; 1
201533; 1; 1
201533; 2; 1
201533; 3; 1
201533; 4; 1
201533; 5; 1
201533; 6; 1
201533; 7; 1
201533; 8; 1
201533; 9; 1
201534; 0; 1
201534; 1; 1
201534; 2; 1
201534; 3; 1
201534; 4; 1
201534; 5; 1
201534; 6; 1
201534; 7; 1
201534; 8; 1
201534; 9; 1
201535; 0; 1
201535; 1; 1
201535; 2; 1
201535; 3; 1
201535; 4; 1
201535; 5; 1
201535; 6; 1
201535; 7; 1
201535; 8; 1
201535; 9; 1
201536; 0; 1
201536; 1; 1
201536; 2; 1
201536; 3; 1
201536; 4; 1
201536; 5; 1
201536; 6; 1
201536; 7; 1
201536; 8; 1
201536; 9; 1
201537; 0; 1
201537; 1; 1
201537; 2; 1
201537; 3; 1
201537; 4; 1
201537; 5; 1
201537; 6; 1
201537; 7; 1
201537; 8; 1
201537; 9; 1
201538; 0; 1
201538; 1; 1
201538; 2; 1
201538; 3; 1
201538; 4; 1
201538; 5; 1
201538; 6; 1
201538; 7; 1
201538; 8; 1
201538; 9; 1
201539; 0; 1
201539; 1; 1
201539; 2; 1
201539; 3; 1
201539; 4; 1
201539; 5; 1
201539; 6; 1
201539; 7; 1
201539; 8; 1
201539; 9; 1
201540; 0; 1
201540; 1; 1
201540; 2; 1
201540; 3; 1
201540; 4; 1
201540; 5; 1
201540; 6; 1
201540; 7; 1
201540; 8; 1
201540; 9; 1
201541; 0; 1
201541; 1; 1
201541; 2; 1
201541; 3; 1
201541; 4; 1
201541; 5; 1
201541; 6; 1
201541; 7; 1
201541; 8; 1
201541; 9; 1
201542; 0; 1
201542; 1; 1
201542; 2; 1
201542; 3; 1
201542; 4; 1
201542; 5; 1
201542; 6; 1
201542; 7; 1
201542; 8; 1
201542; 9; 1
201543; 0; 1
201543; 1; 1
201543; 2; 1
201543; 3; 1
201543; 4; 1
201543; 5; 1
201543; 6; 1
201543; 7; 1
201543; 8; 1
201543; 9; 1
201544; 0; 1
201544; 1; 1
201544; 2; 1
201544; 3; 1
201544; 4; 1
201544; 5; 1
201544; 6; 1
201544; 7; 1
201544; 8; 1
201544; 9; 1
201545; 0; 1
201545; 1; 1
201545; 2; 1
201545; 3; 1
201545; 4; 1
201545; 5; 1
201545; 6; 1
201545; 7; 1
201545; 8; 1
201545; 9; 1
201546; 0; 1
201546; 1; 1
201546; 2; 1
201546; 3; 1
201546; 4; 1
201546; 5; 1
201546; 6; 1
201546; 7; 1
201546; 8; 1
201546; 9; 1
201547; 0; 1
201547; 1; 1
201547; 2; 1
201547; 3; 1
201547; 4; 1
201547; 5; 1
201547; 6; 1
201547; 7; 1
201547; 8; 1
201547; 9; 1
201548; 0; 1
201548; 1; 1
201548; 2; 1
201548; 3; 1
201548; 4; 1
201548; 5; 1
201548; 6; 1
201548; 7; 1
201548; 8; 1
201548; 9; 1
201549; 0; 1
201549; 1; 1
201549; 2; 1
201549; 3; 1
201549; 4; 1
201549; 5; 1
201549; 6; 1
201549; 7; 1
201549; 8; 1
201549; 9; 1
201550; 0; 1
201550; 1; 1
201550; 2; 1
201550; 3; 1
201550; 4; 1
201550; 5; 1
201550; 6; 1
201550; 7; 1
201550; 8; 1
201550; 9; 1
201551; 0; 1
201551; 1; 1
201551; 2; 1
201551; 3; 1
201551; 4; 1
201551; 5; 1
201551; 6; 1
201551; 7; 1
201551; 8; 1
201551; 9; 1
201553; 0; 1
201553; 1; 1
201553; 2; 1
201553; 3; 1
201553; 4; 1
201553; 5; 1
201553; 6; 1
201553; 7; 1
201553; 8; 1
201553; 9; 1
201554; 0; 1
201554; 1; 1
201554; 2; 1
201554; 3; 1
201554; 4; 1
201554; 5; 1
201554; 6; 1
201554; 7; 1
201554; 8; 1
201554; 9; 1
201555; 0; 1
201555; 1; 1
201555; 2; 1
201555; 3; 1
201555; 4; 1
201555; 5; 1
201555; 6; 1
201555; 7; 1
201555; 8; 1
201555; 9; 1
201556; 0; 1
201556; 1; 1
201556; 2; 1
201556; 3; 1
201556; 4; 1
201556; 5; 1
201556; 6; 1
201556; 7; 1
201556; 8; 1
201556; 9; 1
201557; 0; 1
201557; 1; 1
201557; 2; 1
201557; 3; 1
201557; 4; 1
201557; 5; 1
201557; 6; 1
201557; 7; 1
201557; 8; 1
201557; 9; 1
201558; 0; 1
201558; 1; 1
201558; 2; 1
201558; 3; 1
201558; 4; 1
201558; 5; 1
201558; 6; 1
201558; 7; 1
201558; 8; 1
201558; 9; 1
201559; 0; 1
201559; 1; 1
201559; 2; 1
201559; 3; 1
201559; 4; 1
201559; 5; 1
201559; 6; 1
201559; 7; 1
201559; 8; 1
201559; 9; 1
201560; 0; 1
201560; 1; 1
201560; 2; 1
201560; 3; 1
201560; 4; 1
201560; 5; 1
201560; 6; 1
201560; 7; 1
201560; 8; 1
201560; 9; 1
201561; 0; 1
201561; 1; 1
201561; 2; 1
201561; 3; 1
201561; 4; 1
201561; 5; 1
201561; 6; 1
201561; 7; 1
201561; 8; 1
201561; 9; 1
201562; 0; 1
201562; 1; 1
201562; 2; 1
201562; 3; 1
201562; 4; 1
201562; 5; 1
201562; 6; 1
201562; 7; 1
201562; 8; 1
201562; 9; 1
201563; 0; 1
201563; 1; 1
201563; 2; 1
201563; 3; 1
201563; 4; 1
201563; 5; 1
201563; 6; 1
201563; 7; 1
201563; 8; 1
201563; 9; 1
201564; 0; 1
201564; 1; 1
201564; 2; 1
201564; 3; 1
201564; 4; 1
201564; 5; 1
201564; 6; 1
201564; 7; 1
201564; 8; 1
201564; 9; 1
201565; 0; 1
201565; 1; 1
201565; 2; 1
201565; 3; 1
201565; 4; 1
201565; 5; 1
201565; 6; 1
201565; 7; 1
201565; 8; 1
201565; 9; 1
201566; 0; 1
201566; 1; 1
201566; 2; 1
201566; 3; 1
201566; 4; 1
201566; 5; 1
201566; 6; 1
201566; 7; 1
201566; 8; 1
201566; 9; 1
201567; 0; 1
201567; 1; 1
201567; 2; 1
201567; 3; 1
201567; 4; 1
201567; 5; 1
201567; 6; 1
201567; 7; 1
201567; 8; 1
201567; 9; 1
201568; 0; 1
201568; 1; 1
201568; 2; 1
201568; 3; 1
201568; 4; 1
201568; 5; 1
201568; 6; 1
201568; 7; 1
201568; 8; 1
201568; 9; 1
201569; 0; 1
201569; 1; 1
201569; 2; 1
201569; 3; 1
201569; 4; 1
201569; 5; 1
201569; 6; 1
201569; 7; 1
201569; 8; 1
201569; 9; 1
201570; 0; 1
201570; 1; 1
201570; 2; 1
201570; 3; 1
201570; 4; 1
201570; 5; 1
201570; 6; 1
201570; 7; 1
201570; 8; 1
201570; 9; 1
201571; 0; 1
201571; 1; 1
201571; 2; 1
201571; 3; 1
201571; 4; 1
201571; 5; 1
201571; 6; 1
201571; 7; 1
201571; 8; 1
201571; 9; 1
201572; 0; 1
201572; 1; 1
201572; 2; 1
201572; 3; 1
201572; 4; 1
201572; 5; 1
201572; 6; 1
201572; 7; 1
201572; 8; 1
201572; 9; 1
201573; 0; 1
201573; 1; 1
201573; 2; 1
201573; 3; 1
201573; 4; 1
201573; 5; 1
201573; 6; 1
201573; 7; 1
201573; 8; 1
201573; 9; 1
201574; 0; 1
201574; 1; 1
201574; 2; 1
201574; 3; 1
201574; 4; 1
201574; 5; 1
201574; 6; 1
201574; 7; 1
201574; 8; 1
201574; 9; 1
201575; 0; 1
201575; 1; 1
201575; 2; 1
201575; 3; 1
201575; 4; 1
201575; 5; 1
201575; 6; 1
201575; 7; 1
201575; 8; 1
201575; 9; 1
201577; 0; 1
201577; 1; 1
201577; 2; 1
201577; 3; 1
201577; 4; 1
201577; 5; 1
201577; 6; 1
201577; 7; 1
201577; 8; 1
201577; 9; 1
201578; 0; 1
201578; 1; 1
201578; 2; 1
201578; 3; 1
201578; 4; 1
201578; 5; 1
201578; 6; 1
201578; 7; 1
201578; 8; 1
201578; 9; 1
201579; 0; 1
201579; 1; 1
201579; 2; 1
201579; 3; 1
201579; 4; 1
201579; 5; 1
201579; 6; 1
201579; 7; 1
201579; 8; 1
201579; 9; 1
201580; 0; 1
201580; 1; 1
201580; 2; 1
201580; 3; 1
201580; 4; 1
201580; 5; 1
201580; 6; 1
